Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1392528964795605005,"@talk2srp What I mean is I'm being super fast. Good for you that your friends have a friend like you who's so helping. 
People like me are taking help from people and still not being able to book slot inspite of dedicatedly spending 7+ hours with good internet",Manasi G. Joshi,joshimanasi11,2021-05-12T17:15:51.000Z,Wed May 12 17:15:51 +0000 2021,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1392528077549236224,"What just happened? A slot for 12 May 2021 got open just a few mins ago. Now I don't know how slots are added on cowin
Hopefully its a glitch https://t.co/CQyYyKMgr0",Manasi G. Joshi,joshimanasi11,2021-05-12T17:12:20.000Z,Wed May 12 17:12:20 +0000 2021,16,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,photo,https://pbs.twimg.com/media/E1NA5_bVgAE3q1r.jpg,,,
1392526865454166023,@selvamraja Also current captcha is not disabled friendly,Manasi G. Joshi,joshimanasi11,2021-05-12T17:07:31.000Z,Wed May 12 17:07:31 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1392526734658981890,@prasoonkarunan :(,Manasi G. Joshi,joshimanasi11,2021-05-12T17:07:00.000Z,Wed May 12 17:07:00 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1392526256273428485,"@anirban_thestar Yeah, some source code of cowin is open source an their APIs are available online for public use.
I just hope whatever it is, actual people are getting benefit and none of the vaccine is getting wasted",Manasi G. Joshi,joshimanasi11,2021-05-12T17:05:06.000Z,Wed May 12 17:05:06 +0000 2021,4,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1392524553050415107,Want to raise issue to the developer of cowin website? Any idea who has developed the code?,Manasi G. Joshi,joshimanasi11,2021-05-12T16:58:19.000Z,Wed May 12 16:58:19 +0000 2021,21,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1392523575362396160,"How can slots go from 100 to 0 in 2 seconds when you login through cowin? Any background threads or API running which is making this?

Any idea?",Manasi G. Joshi,joshimanasi11,2021-05-12T16:54:26.000Z,Wed May 12 16:54:26 +0000 2021,67,9,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1392522760711139329,"@rashmihosur @nehatinaarora @drsitu @vijayrupanibjp please organise special drives for vaccination for people with disabilities just like we had for 60+
Its the need of the hour",Manasi G. Joshi,joshimanasi11,2021-05-12T16:51:12.000Z,Wed May 12 16:51:12 +0000 2021,21,8,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,4,,,,,
1392522141854179335,@HimanshuRaval17 Exactly? How can a slot go to full when it shows 100 when you click,Manasi G. Joshi,joshimanasi11,2021-05-12T16:48:45.000Z,Wed May 12 16:48:45 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1392502267475947528,"@poorvishasram24 My siblings got a slot and got their vaccine,  now its only me in my family without vaccine:(

Did you manage to reserve a slot?",Manasi G. Joshi,joshimanasi11,2021-05-12T15:29:46.000Z,Wed May 12 15:29:46 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1392501970590572550,"@MarceQCovella @bwfmedia @Paralympics @BoriaMajumdar @DeepthiBopaiah @sukant9993 @PramodBhagat83 Thanks Marcela,  hope you're having a great tournament.  The stadium looks lit. I'm watching it live on youtube amd cheering 4 everyone",Manasi G. Joshi,joshimanasi11,2021-05-12T15:28:35.000Z,Wed May 12 15:28:35 +0000 2021,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,7,,,,,
1392500914758426625,"@drsitu @nehatinaarora @muktaketan This is so heartbreaking 2read. So sorry they had to undergo this
One centre is a temple &amp; I'm reluctant to go thinking i will have to take off my shoes to get vaccinated. But reading this story, I feel we need so much work &amp; change in thinking of leadership when it comes to pwd",Manasi G. Joshi,joshimanasi11,2021-05-12T15:24:24.000Z,Wed May 12 15:24:24 +0000 2021,1,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1392496664821198849,"@hoaxopinion Wow, that's lucky. I'm trying since hours now.",Manasi G. Joshi,joshimanasi11,2021-05-12T15:07:30.000Z,Wed May 12 15:07:30 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1392496465885335562,"@Tweet4mKaran I'm looking in my neighbouring city of Gandhinagar along with Ahmedabad,  so no preference. Today my sister is on cowin since last 5 hours, from 1st centre was added in Ahmedabad/ Gandhinagar",Manasi G. Joshi,joshimanasi11,2021-05-12T15:06:43.000Z,Wed May 12 15:06:43 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1392495749871529984,"Btw is cowin website disabled friendly? Asking for a friend 
@nehatinaarora @drsitu",Manasi G. Joshi,joshimanasi11,2021-05-12T15:03:52.000Z,Wed May 12 15:03:52 +0000 2021,15,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,2,,,,,
1392495037863190537,"@0xSaravana Today is day 3 of trying this pattern, gets booked though",Manasi G. Joshi,joshimanasi11,2021-05-12T15:01:02.000Z,Wed May 12 15:01:02 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1392494833315422213,"@OnlymyIndia_01 Did that too, payment notifications are slower compared to telegram",Manasi G. Joshi,joshimanasi11,2021-05-12T15:00:14.000Z,Wed May 12 15:00:14 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1392494672354832385,Plz share your experiences or hacks on booking your vaccination slots #VaccinateIndia,Manasi G. Joshi,joshimanasi11,2021-05-12T14:59:35.000Z,Wed May 12 14:59:35 +0000 2021,6,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,1,0,,,,,
1392494309606260736,"I'm booking a slot for vaccination on cowin and it's such a hassle, how have you booked your slot?
Any hacks can you share?
 I've joined telegram groups, my siblings are refreshing cowin pages and booking as soon as they see green but unfortunately its fastest finger first there",Manasi G. Joshi,joshimanasi11,2021-05-12T14:58:09.000Z,Wed May 12 14:58:09 +0000 2021,52,10,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1392493445013413896,"@AbhirupAcharya @BoriaMajumdar @KirenRijiju @RijijuOffice @DeepaAthlete @Media_SAI Hi Abhirup, I'm not looking 4 any special preference either. I know how difficult itis to book a slot and everyone in my family has got their vaccination like everyone else, by booking slots on cowin or registering at urban health centre by standing in long queues.

Same with me",Manasi G. Joshi,joshimanasi11,2021-05-12T14:54:43.000Z,Wed May 12 14:54:43 +0000 2021,5,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,6,,,,,
1392492190375432199,"@ganeshkyaba I'm as ordinary as anyone else. Not looking for any special preference too.

I understand the gravity of situation and I feel we all are in this together",Manasi G. Joshi,joshimanasi11,2021-05-12T14:49:44.000Z,Wed May 12 14:49:44 +0000 2021,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1392456598933491720,RT @BoriaMajumdar : Dear @KirenRijiju @RijijuOffice can we not help leading athletes like Manasi? None of them can train if they aren’t vaccinated. At least they will have protection that way. We need to help them please. @DeepaAthlete @Media_SAI https://t.co/OPmvpaPk2d,Manasi G. Joshi,joshimanasi11,2021-05-12T12:28:18.000Z,Wed May 12 12:28:18 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/joshimanasi11/status/1392437306083069952 ,0,4,,,,,
1392443102447640577,"@ameydshevade I'm on website, have joined telegram groups and waiting till slots get available",Manasi G. Joshi,joshimanasi11,2021-05-12T11:34:40.000Z,Wed May 12 11:34:40 +0000 2021,4,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1392437306083069952,"Cowin right now the the most addictive mobile app.
Been on it since 2 days trying to book my vaccination but no luck

Great to see vaccine has reached deep corners of the country",Manasi G. Joshi,joshimanasi11,2021-05-12T11:11:38.000Z,Wed May 12 11:11:38 +0000 2021,163,6,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1392423305219510279,"RT @tatalitlive : Join us for our next Sports Yatra this Friday, 14th May. 

@BoriaMajumdar  will be discussing his new book, Dreams Of A Billion, in conversation with @joshimanasi11 , @PramodBhagat83 and @DeepthiBopaiah.

Live on our YouTube, Facebook, Twitter and Instagram accounts. https://t.co/QgIlhd3NpH",Manasi G. Joshi,joshimanasi11,2021-05-12T10:16:00.000Z,Wed May 12 10:16:00 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,4,photo,https://pbs.twimg.com/media/E1LGZ31VEAIujXH.jpg,,,
1392080960510992385,"RT @bwfmedia : The Spanish Para Badminton International 2021 is the final qualifying event for the Tokyo 2020 
@Paralympics. Click on the link below to catch today's action LIVE from Cartagena:

#Parabadminton #Tokyo2020  
📷@Badmintonphoto

https://t.co/Bszx94kpbM https://t.co/SJ4WjA7KuV",Manasi G. Joshi,joshimanasi11,2021-05-11T11:35:39.000Z,Tue May 11 11:35:39 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://youtube.com/user/BadmintonSpain ,2,2,photo,https://pbs.twimg.com/media/E1GLTH9VUAMjV2L.jpg,,,
1392005281152856065,"This situation in India is such that, we cant argue with what's happening. All we can do is ask for a level playing field for athletes who missed out on last qualifying event at Spain. @bwfmedia @Paralympics with @BoriaMajumdar @DeepthiBopaiah @sukant9993 @PramodBhagat83 https://t.co/gHibzFDMRK",Manasi G. Joshi,joshimanasi11,2021-05-11T06:34:55.000Z,Tue May 11 06:34:55 +0000 2021,52,7,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/BoriaMajumdar/status/1391983439373488129 ,0,6,,,,,
1392003291559567363,"RT @DeepthiBopaiah : Look forward to this discussion at the @tatalitlive  sports Yatras with @BoriaMajumdar  this Friday 5:30 pm and all the Badminton champions working very hard to head to Tokyo Paralympics. 
@joshimanasi11 @PramodBhagat83 @sukant9993 https://t.co/KZaba3A8GX",Manasi G. Joshi,joshimanasi11,2021-05-11T06:27:01.000Z,Tue May 11 06:27:01 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/BoriaMajumdar/status/1391983439373488129 ,0,5,,,,,
1391831035021709315,"RT @sharmanagendar : If vaccine is the only solution, everyone has to get it. You cannot vaccinate all through apps and websites. Set up ‘open for all’ counters at every small cluster of habitation. On pulse polio model. Vaccine has to go to the people. Not the other way round.",Manasi G. Joshi,joshimanasi11,2021-05-10T19:02:32.000Z,Mon May 10 19:02:32 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1391704725955960833,"RT @nehatinaarora : 🆘 Air ambulance service in India recommendations please. 
Patient needs to travel from Kolkata to Delhi ! 
#AirAmbulance",Manasi G. Joshi,joshimanasi11,2021-05-10T10:40:37.000Z,Mon May 10 10:40:37 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1391460296582066183,"RT @LA28 : Happy Mother's Day to all the sports moms, Olympic moms, Paralympic moms, working moms, stay-at-home moms, SoCal moms, NorCal moms—all moms! We know how hard you work. 💚 #LA28 #MothersDay #StrongMom https://t.co/nAwWvSESp9",Manasi G. Joshi,joshimanasi11,2021-05-09T18:29:21.000Z,Sun May 09 18:29:21 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,photo,https://pbs.twimg.com/media/E09haM-X0AAuR7T.jpg,,,
1391427064096387075,"RT @ParalympicIndia : @ParalympicIndia 's Para Athletes celebrate Happy #MothersDay , Thanks for all that you do for me! - A short photo gallery where our beloved para athletes with their affectionate Mother.

@DeepaAthlete @KirenRijiju @RijijuOffice @IndiaSports @Media_SAI @parsonsandrew @swamiiii https://t.co/ViklxCeD4i",Manasi G. Joshi,joshimanasi11,2021-05-09T16:17:18.000Z,Sun May 09 16:17:18 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,8,video,https://video.twimg.com/amplify_video/1391419611732594693/vid/480x270/mbIZ5cl3W5bjEmNh.mp4?tag=14,,,
1391386598919446533,"RT @sportsbadri : @mkstalin மாற்றுத் திறனாளிகள் நலன் துறையை கலைஞர் அவர்களைப் போன்றே தாமே கவனித்துக் கொள்ளும்... 
நமது தமிழக முதல்வர்
 மு. க .ஸ்டாலின் அவர்களுக்கு நன்றிகளைத் தெரிவித்துக் கொள்கிறேன்
10 ஆண்டு காலமாக கிடப்பில் போடப்பட்டுள்ள எனது அரசு பணி கனவு நிறைவேறும் என நம்புகிறேன் https://t.co/I4ah2H4vxa",Manasi G. Joshi,joshimanasi11,2021-05-09T13:36:30.000Z,Sun May 09 13:36:30 +0000 2021,0,0,ta,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/E0yotY2UcAMRCBm.jpg,https://pbs.twimg.com/media/E0yot3LVEAQMIqy.jpg,,
1391350732989755393,"RT @IndiaTodayTech : Sennheiser has been acquired by Sonova, a Swiss company known for its medical audio and hearing aid products.
https://t.co/LvhDZrQzVr",Manasi G. Joshi,joshimanasi11,2021-05-09T11:13:59.000Z,Sun May 09 11:13:59 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.indiatoday.in/technology/news/story/sennheiser-1800506-2021-05-09 ,0,0,,,,,
1391349476934045696,@pranaav6 @himantabiswa Congratulations @himantabiswa sir,Manasi G. Joshi,joshimanasi11,2021-05-09T11:08:59.000Z,Sun May 09 11:08:59 +0000 2021,5,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1390704219116560387,"RT @ncpedp_india : URGENT- #COVID19 Helpline: We, at NCPEDP, are always available for resolution of  any queries &amp; complaints from people w/ #disabilities from any part of India. Contact us on +91-7303944839 or secretariat.ncpedp@gmail.com.  
You can also register on 
https://t.co/rld0bmDhNC",Manasi G. Joshi,joshimanasi11,2021-05-07T16:24:58.000Z,Fri May 07 16:24:58 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://forms.gle/7p5pc2W6Yng7jd2w5 ,2,0,,,,,
1390670184650731522,"@DrSunnySingh1 @DeepakSuntnoore @socialpwds @TCGEHLOT @PIB_India @MIB_India @mygovindia @RailwaySeva @PiyushGoyal @PiyushGoyalOffc Its 5 year validity for all, temporary or permanent",Manasi G. Joshi,joshimanasi11,2021-05-07T14:09:44.000Z,Fri May 07 14:09:44 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,9,,,,,
1390392939424075776,RT @IamShamsAalam : @Shehla_Rashid @ikamalhaasan @ActorMadhavan @ashokactor @joshimanasi11 @sushant_says kindly amplify https://t.co/JuqiuMJa7o,Manasi G. Joshi,joshimanasi11,2021-05-06T19:48:03.000Z,Thu May 06 19:48:03 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/kohliseetu/status/1390356535654588419 ,0,6,,,,,
1390389436051910656,@JamieMittelman @FastCompany @flame_bearers 🤩🤩🤩,Manasi G. Joshi,joshimanasi11,2021-05-06T19:34:08.000Z,Thu May 06 19:34:08 +0000 2021,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
