Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1331681911735914496,"Heartbreak is so sexy, makes my eyes wet",Divya,divyalmao,2020-11-25T19:31:23.000Z,Wed Nov 25 19:31:23 +0000 2020,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1331473852468117505,"RT @Chicks_Balances : I’m in an interfaith marriage, here to say: 

Fuck your Nuremberg nazi “love jihad” shit. You will never tell me who to love, you will never police it.",Divya,divyalmao,2020-11-25T05:44:38.000Z,Wed Nov 25 05:44:38 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1331063683582107650,"RT @areyoushe02 : *Before every English exam* 

Nobody: 

Me: Oye authors aur poets ka naam toh yaad hi nahi kiya 😭",Divya,divyalmao,2020-11-24T02:34:46.000Z,Tue Nov 24 02:34:46 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1330976122301890560,RT @siyavaidd : you say desi humour i hear misogyny,Divya,divyalmao,2020-11-23T20:46:50.000Z,Mon Nov 23 20:46:50 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1330974485176979456,@SrBachchan's favourite @Radiohead album is OK Computer Ji,Divya,divyalmao,2020-11-23T20:40:20.000Z,Mon Nov 23 20:40:20 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,2,,,,,
1330965374536323075,"I read this as ""Can someone please touch me in Urdu"" and didn't even question it https://t.co/7ETNfnUog5",Divya,divyalmao,2020-11-23T20:04:08.000Z,Mon Nov 23 20:04:08 +0000 2020,5,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/piddiiii/status/1330750869738962945 ,0,0,,,,,
1330964577752731648,"RT @omarrsays : hate hate hate applying to colleges, aise hi le lo main achha hoon please",Divya,divyalmao,2020-11-23T20:00:58.000Z,Mon Nov 23 20:00:58 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1330955580001841158,"No one-
#TVD fans after getting their heart broken- i wAnNa tUrN mY hUmAniTy Off",Divya,divyalmao,2020-11-23T19:25:12.000Z,Mon Nov 23 19:25:12 +0000 2020,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,,,,,
1330631513600266241,"RT @Babyyymika : ""it gets better""  bro its been gradually getting worse for years",Divya,divyalmao,2020-11-22T21:57:29.000Z,Sun Nov 22 21:57:29 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1330631356175380480,RT @afrynhussain : idk who needs to hear this but yes GO BE A HOE,Divya,divyalmao,2020-11-22T21:56:51.000Z,Sun Nov 22 21:56:51 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1330630781237018624,@priyeahhhh Arey bhen,Divya,divyalmao,2020-11-22T21:54:34.000Z,Sun Nov 22 21:54:34 +0000 2020,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
1329882476617973760,"RT @riahaIyssa : nobody:
me to me: fuck i’m funny",Divya,divyalmao,2020-11-20T20:21:05.000Z,Fri Nov 20 20:21:05 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1329882394774552576,"RT @KaufmanAudrey : Twitter is not for being hot, it is for being insane",Divya,divyalmao,2020-11-20T20:20:45.000Z,Fri Nov 20 20:20:45 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1329876483221819392,@ugliolio_ YOU CAN DO THISSS❤️,Divya,divyalmao,2020-11-20T19:57:16.000Z,Fri Nov 20 19:57:16 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1329876416997978112,@ugliolio_ Kyun derhi hai improvement exams hey bhagwan,Divya,divyalmao,2020-11-20T19:57:00.000Z,Fri Nov 20 19:57:00 +0000 2020,0,0,tl,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1329725578056908800,@ugliolio_ Oops haha yes,Divya,divyalmao,2020-11-20T09:57:37.000Z,Fri Nov 20 09:57:37 +0000 2020,1,0,tl,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1329669335820824577,@ugliolio_ Also Diwali DOES cause pollution lol tf,Divya,divyalmao,2020-11-20T06:14:08.000Z,Fri Nov 20 06:14:08 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1329570523236372480,"RT @prettierj3sus : no one:
literally no one:
my brain: mein tera mein tera mein tera mein tera mein tera mein teraaaaaaa",Divya,divyalmao,2020-11-19T23:41:29.000Z,Thu Nov 19 23:41:29 +0000 2020,0,0,in,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1329548257484173312,@piddiiii sext*,Divya,divyalmao,2020-11-19T22:13:01.000Z,Thu Nov 19 22:13:01 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1329547785398407169,@piddiiii Bata dio agar pata chale,Divya,divyalmao,2020-11-19T22:11:08.000Z,Thu Nov 19 22:11:08 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1329540914360971264,Probs at least a lil bit romantically attracted to all my single frns I think it's not even a pandemic thing lol it's just a me thing,Divya,divyalmao,2020-11-19T21:43:50.000Z,Thu Nov 19 21:43:50 +0000 2020,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1329538070157221888,@BalodhiPriya Bruh give me a few years I'll be ready to share hehe,Divya,divyalmao,2020-11-19T21:32:32.000Z,Thu Nov 19 21:32:32 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1329510990761795584,"RT @subhajit_n : When kangana ranaut has audacity to essentialise &amp; reduce accomplished, fiercely independent and inspiring @artwhoring on social media, Dalit Adivasi Bahujans shouldn't have an iota of doubt how normalise Casteism must be in savarna households and in their private conversations.",Divya,divyalmao,2020-11-19T19:44:55.000Z,Thu Nov 19 19:44:55 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1329510576611966976,@wtf_tush @kaifkh9n I don't make the rules bro,Divya,divyalmao,2020-11-19T19:43:17.000Z,Thu Nov 19 19:43:17 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1329487450830372864,Warm https://t.co/rfvO0XRPYw,Divya,divyalmao,2020-11-19T18:11:23.000Z,Thu Nov 19 18:11:23 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://t.co/rfvO0XRPYw ,0,0,,,,,
1329487264829775872,RT @jitishaha : Me during my online classes: https://t.co/OAaB1RTTOQ,Divya,divyalmao,2020-11-19T18:10:39.000Z,Thu Nov 19 18:10:39 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/Ef3IHi4UwAAThmR.jpg,,,
1329486890890784769,RT @rohansplaining : Im convinced Kangana and Arnab Goswami do a hotbox together on a daily basis,Divya,divyalmao,2020-11-19T18:09:10.000Z,Thu Nov 19 18:09:10 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1329486682152869888,@perVertss High chance https://t.co/K8K0G8pj8v,Divya,divyalmao,2020-11-19T18:08:20.000Z,Thu Nov 19 18:08:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EnNJFyaVcAAlk1d.jpg,,,
1329430364285145088,Man this is so fkn sad I hope men realize how important it is to also provide physical affection to their children hugs and kisses from parents are so important ;-; https://t.co/Mid6l6gLAd,Divya,divyalmao,2020-11-19T14:24:33.000Z,Thu Nov 19 14:24:33 +0000 2020,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://t.co/Mid6l6gLAd ,0,0,,,,,
1329184236855693312,RT @_averagemeat : Scott disick be like oh covid’s 19? 🧐,Divya,divyalmao,2020-11-18T22:06:31.000Z,Wed Nov 18 22:06:31 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1329166506756751360,RT @Sankul333 : You know who else was depressed and su¡c¡dal? Sushant Singh Rajput https://t.co/KVR3PXsO9K,Divya,divyalmao,2020-11-18T20:56:04.000Z,Wed Nov 18 20:56:04 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/KanganaTeam/status/1329043152229994497 ,0,0,,,,,
1329164832575131648,@piddiiii made me a #KalankEdit uwuuu🥺🥺 https://t.co/00MWvq1STW,Divya,divyalmao,2020-11-18T20:49:25.000Z,Wed Nov 18 20:49:25 +0000 2020,10,1,it,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,1,video,https://video.twimg.com/ext_tw_video/1329164752329736192/pu/vid/432x848/r7LXoSN9aB0ZC3VZ.mp4?tag=10,,,
1329044050167492608,#JusticeForGulnaz https://t.co/mAPVpbCRyI,Divya,divyalmao,2020-11-18T12:49:28.000Z,Wed Nov 18 12:49:28 +0000 2020,2,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/SrishtyRanjan/status/1329033120729812992 ,1,0,,,,,
1329043371201990656,"RT @bazzapower : After a few years of doing couple’s therapy at times, the best recommendation I can give is don’t get into a relationship with the intention to change someone. It usually doesn’t end well. If you see many red flags, please don’t get into the relationship hoping it will change.",Divya,divyalmao,2020-11-18T12:46:46.000Z,Wed Nov 18 12:46:46 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1329041586299158529,"RT @asmitabee : About 90+% of the 'liberal, progressive' hindus I know would never be allowed by their families to marry muslims. In fact, many of them wouldn't do it just to avoid uncomfortable conversations with misc relatives.",Divya,divyalmao,2020-11-18T12:39:41.000Z,Wed Nov 18 12:39:41 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1329041397081534464,I fucking look like Shin chan from the side which amuses @ManikaPandey4 greatly https://t.co/bYyoxXrUd9,Divya,divyalmao,2020-11-18T12:38:56.000Z,Wed Nov 18 12:38:56 +0000 2020,4,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://t.co/bYyoxXrUd9 ,0,1,,,,,
1328863033637027841,@piddiiii The joys of the internet,Divya,divyalmao,2020-11-18T00:50:10.000Z,Wed Nov 18 00:50:10 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1328778971362729985,@piddiiii Ohhhhhh,Divya,divyalmao,2020-11-17T19:16:08.000Z,Tue Nov 17 19:16:08 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1328778537906577408,@piddiiii Ma'am WE WAITING,Divya,divyalmao,2020-11-17T19:14:25.000Z,Tue Nov 17 19:14:25 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1328771258092187648,"RT @CarrieALightley : The only disability in MY life is a bad attitude

ⓘ  𝗢𝗳𝗳𝗶𝗰𝗶𝗮𝗹 𝘀𝗼𝘂𝗿𝗰𝗲𝘀 𝘀𝘁𝗮𝘁𝗲𝗱 𝘁𝗵𝗮𝘁 𝗶𝘀 𝗳𝗮𝗹𝘀𝗲 𝗮𝗻𝗱 𝗺𝗶𝘀𝗹𝗲𝗮𝗱𝗶𝗻𝗴",Divya,divyalmao,2020-11-17T18:45:29.000Z,Tue Nov 17 18:45:29 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1328765002157723648,Sounds like something that'd happen to me https://t.co/PkH9ssH9Gw,Divya,divyalmao,2020-11-17T18:20:38.000Z,Tue Nov 17 18:20:38 +0000 2020,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/irationalised/status/1328735765560320000 ,0,0,,,,,
1328738191071875073,"RT @superachnural : i be like idgaf and then 

             Kun Faya Kun
                Rockstar 
 5:34 ━━━━━━❍── 7:50
          ↻     ⊲  Ⅱ  ⊳     ↺    volume:▁▂▃▄▅▆▇100%",Divya,divyalmao,2020-11-17T16:34:06.000Z,Tue Nov 17 16:34:06 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1328680943180083200,@piddiiii @Ewaaahh @bhavyugh Oop,Divya,divyalmao,2020-11-17T12:46:37.000Z,Tue Nov 17 12:46:37 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1328637410784075776,"RT @Sankul333 : Caste is a thing of the past, only Dalits hold on to it by the means of reservations

ⓘ  𝗢𝗳𝗳𝗶𝗰𝗶𝗮𝗹 𝘀𝗼𝘂𝗿𝗰𝗲𝘀 𝘀𝘁𝗮𝘁𝗲𝗱 𝘁𝗵𝗮𝘁 𝗶𝘀 𝗲𝘅𝘁𝗿𝗲𝗺𝗲𝗹𝘆 𝗳𝗮𝗹𝘀𝗲",Divya,divyalmao,2020-11-17T09:53:38.000Z,Tue Nov 17 09:53:38 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1328487630116294657,RT @funkysoupboy : I shoot my shot by liking your tweets so if you’re seeing this.....ur my gf now babyyyyyy,Divya,divyalmao,2020-11-16T23:58:27.000Z,Mon Nov 16 23:58:27 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1328487440399491073,"RT @mossy_dahlia : @Foxstry_ @kuwygb Shameless is good for one thing, and it’s to watch white people in pain and suffering.",Divya,divyalmao,2020-11-16T23:57:42.000Z,Mon Nov 16 23:57:42 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1328486272239685632,"RT @badassflowerbby : Unlearning diet culture and fatphobia is an important part of working towards dismantling systems of oppression, but y'all aren't ready for that talk",Divya,divyalmao,2020-11-16T23:53:04.000Z,Mon Nov 16 23:53:04 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1328485741463179264,RT @badassflowerbby : Hot take: you can criticise the history behind and misogyny of the institution of marriage whilst still wanting to one day get married on your own terms,Divya,divyalmao,2020-11-16T23:50:57.000Z,Mon Nov 16 23:50:57 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1328323040183164929,"RT @Sankul333 : Upper-caste Hindu cis-het rich educated privileged man: I don't believe in the concept of privilege

✨privilege goes away✨ https://t.co/yuj2V7c6P4",Divya,divyalmao,2020-11-16T13:04:26.000Z,Mon Nov 16 13:04:26 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/Em8SMcHVkAEL37w.jpg,,,
1328322652931452929,Me@me- your saviour complex is showing babe https://t.co/NovaLSC7v8,Divya,divyalmao,2020-11-16T13:02:54.000Z,Mon Nov 16 13:02:54 +0000 2020,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/justonemichael/status/1328285905124147200 ,0,0,,,,,
1328320781139410945,"RT @badassflowerbby : The best thing I did for my fitness journey was unfollow all the skinny white fitness influencers who look nothing like me, and instead fill my feed with WOC whose body types look more like mine. That shit makes a big difference to your motivation and body image.",Divya,divyalmao,2020-11-16T12:55:27.000Z,Mon Nov 16 12:55:27 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1327036017514217472,"RT @PinjraTod : LSR students burning the hostel manual, demanding #JusticeForAishwaryaReddy 
#JusticeForAishwarya https://t.co/WP67FhNz37",Divya,divyalmao,2020-11-12T23:50:16.000Z,Thu Nov 12 23:50:16 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,photo,https://pbs.twimg.com/media/Emm125jXYAUBqeD.jpg,,,
1327029233730818050,Gullu https://t.co/LYl4oTnDq1,Divya,divyalmao,2020-11-12T23:23:18.000Z,Thu Nov 12 23:23:18 +0000 2020,0,0,is,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/piddiiii/status/1327007496515375104 ,0,0,,,,,
1326485696949833730,"The government is parasitizing on the mental and academic well-being of the students. The_x000d_survival of thousands of brilliant young minds in the country is now on the verge of collapse.
#JusticeForAishwarya
#JusticeForAishwaryaReddy",Divya,divyalmao,2020-11-11T11:23:29.000Z,Wed Nov 11 11:23:29 +0000 2020,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,2,0,,,,,
1326445626104573954,"#JusticeForAishwarya 
#JusticeForAishwaryaReddy https://t.co/8L43qg4p6c",Divya,divyalmao,2020-11-11T08:44:16.000Z,Wed Nov 11 08:44:16 +0000 2020,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/PinjraTod/status/1325511563667632128 ,2,0,,,,,
1326445462769917955,"#JusticeForAishwarya
#JusticeForAishwaryaReddy

https://t.co/jS7GlPH0RU",Divya,divyalmao,2020-11-11T08:43:37.000Z,Wed Nov 11 08:43:37 +0000 2020,2,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://indianexpress.com/article/india/suicide-by-lsr-student-in-telangana-family-says-hit-by-lockdown-unable-to-fund-studies-7014829/lite/?__twitter_impression=true ,2,0,,,,,
1320031214384893953,"RT @bNeethipudi : A white American US Army officer in my class at Columbia SIPA told me over dinner last evening that the Indian bureaucrats in our cohort, during a class discussions on civilian policy, gave him the impression that caste has been abolished in India and is no longer practiced. 1+",Divya,divyalmao,2020-10-24T15:55:41.000Z,Sat Oct 24 15:55:41 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
